10350 28.7363
10352.9 30.5024
10355.9 35.7645
10358.8 39.4022
10361.7 37.9519
10364.6 33.4941
10367.5 35.2509
10370.5 32.7229
10373.4 28.176
10376.3 25.7253
10379.2 23.6436
10382.1 20.6131
10385 23.2672
10388 22.7323
10390.9 21.0977
10393.8 18.8989
10396.7 23.478
10399.6 26.0913
10402.5 24.225
10405.4 24.1457
10408.4 24.2495
10411.3 25.266
10414.2 23.0664
10417.1 27.3846
10420 27.9522
10422.9 34.3258
10425.9 31.2427
10428.8 31.5421
10431.7 37.9697
10434.6 35.8137
10437.5 28.7671
10440.4 27.7126
10443.3 23.8044
10446.3 21.0351
10449.2 24.7497
10452.1 22.0492
10455 23.104
10457.9 18.4097
10460.8 24.4355
10463.7 25.759
10466.6 20.6187
10469.6 23.4335
10472.5 20.2984
10475.4 19.8058
10478.3 23.6272
10481.2 21.3405
10484.1 21.7235
10487 28.4961
10489.9 25.2004
10492.9 24.6575
10495.8 27.1265
10498.7 23.6461
10501.6 25.5549
10504.5 25.9979
10507.4 23.4957
10510.3 18.3804
10513.2 19.3143
10516.2 18.0757
10519.1 16.9766
10522 17.2289
10524.9 19.2319
10527.8 17.5995
10530.7 17.5794
10533.6 18.473
10536.5 20.7993
10539.4 21.3732
10542.3 19.8341
10545.3 22.8147
10548.2 20.6892
10551.1 21.3279
10554 18.7981
10556.9 15.4189
10559.8 17.8559
10562.7 18.1089
10565.6 19.11
10568.5 17.2107
10571.4 16.7696
10574.3 17.796
10577.3 20.2919
10580.2 20.5182
10583.1 17.6113
10586 18.38
10588.9 19.2344
10591.8 19.938
10594.7 16.3807
10597.6 15.3785
10600.5 14.5392
10603.4 16.3967
10606.3 18.8278
10609.2 18.2963
10612.2 14.6949
10615.1 19.2416
10618 18.4211
10620.9 16.7536
10623.8 18.9658
10626.7 15.7189
10629.6 13.072
10632.5 14.3206
10635.4 16.7786
10638.3 15.7193
10641.2 16.3426
10644.1 12.3655
10647 15.5358
10649.9 17.3337
10652.8 15.0342
10655.7 16.4803
10658.7 14.4984
10661.6 14.0436
10664.5 16.1898
10667.4 15.9516
10670.3 16.5809
10673.2 15.7511
10676.1 17.1324
10679 14.5948
10681.9 15.4543
10684.8 16.7374
10687.7 18.9645
10690.6 14.6507
10693.5 15.6331
10696.4 14.3578
10699.3 15.4208
10702.2 16.1895
10705.1 17.03
10708 13.5804
10710.9 16.4438
10713.8 15.6499
10716.7 13.9675
10719.6 17.0222
10722.5 17.3585
10725.4 14.3406
10728.3 15.4029
10731.2 13.8971
10734.1 16.44
10737 16.4414
10739.9 14.0912
10742.9 18.8201
10745.8 12.3966
10748.7 12.7612
10751.6 15.5139
10754.5 14.1367
10757.4 13.2953
10760.3 14.0074
10763.2 12.7183
10766.1 13.9242
10769 16.4742
10771.9 14.495
10774.8 14.8309
10777.7 15.6596
10780.6 12.6668
10783.5 12.7561
10786.4 11.8159
10789.3 15.2709
10792.2 14.1537
10795.1 13.9188
10798 14.6504
10800.9 15.1671
10803.8 16.6194
10806.7 15.6888
10809.6 14.185
10812.5 13.4146
10815.4 15.0809
10818.3 16.8971
10821.2 14.7946
10824 16.2808
10826.9 16.3969
10829.8 18.2581
10832.7 13.8413
10835.6 13.4787
10838.5 12.4067
10841.4 15.6535
10844.3 15.5867
10847.2 15.0732
10850.1 14.9185
10853 10.9417
10855.9 13.7756
10858.8 15.6184
10861.7 15.9795
10864.6 16.5007
10867.5 16.844
10870.4 16.1888
10873.3 18.5176
10876.2 14.4107
10879.1 16.9724
10882 16.6297
10884.9 15.3472
10887.8 15.817
10890.7 14.2547
10893.6 18.6938
10896.5 16.6408
10899.4 11.0487
10902.3 0
10905.1 0
10908 0
10910.9 0
10913.8 0
